Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,"Footnotes
1990","Footnotes
1991","Footnotes
1992","Footnotes
1993","Footnotes
1994","Footnotes
1995","Footnotes
1996","Footnotes
1997","Footnotes
1998","Footnotes
1999","Footnotes
2000","Footnotes
2001","Footnotes
2002","Footnotes
2003","Footnotes
2004","Footnotes
2005","Footnotes
2006","Footnotes
2007","Footnotes
2008","Footnotes
2009","Footnotes
2010","Footnotes
2011","Footnotes
2012","Footnotes
2013","Footnotes
2014","Footnotes
2015","Footnotes
2016","Footnotes
2017",Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
531.0,Curaçao,68339.1022503376,62354.282507538795,56645.5127518177,51212.79298377037,46056.12320291996,41175.50340974331,36570.93360364437,32242.4137853384,28189.943954110146,24413.52411043644,20913.154254078865,17688.83438527584,14740.564503788948,12068.344609856606,9672.174703001976,7552.054783940315,5707.9848519563675,4139.964907646179,2847.994950532913,1832.0749810934067,1092.0,629.0,440.0,529.0999756,384.2999878,340.3999939,541.0,518.5999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.15417664067457248,-0.16667406213837516,-0.18128341646925863,-0.19855000700739026,-0.21919785199947164,-0.24418121752842964,-0.2747063955106261,-0.31207268320731474,-0.35671410486504157,-0.4039545262780239,-0.423992673992674,-0.3004769475357711,0.20249994454545453,-0.2736722632349333,-0.11423365936417022,0.589306726482876,-0.04140485101663587
196.0,Cyprus,3305.3966378755867,3663,2998,1965,3999,2928.078095778823,2998,2573,2483,1932,3152.0,3213.0,2841.0,3214.0,3227.0,2303.0,2326.0,2767.0,1648.0,3745.0,2570.0,3348.0,4737.0,1770.0,2358.0,2904.0,2580.0,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1974,1996.0,2001,1999,1992.0,2017,2001,2004,2005,1988,2000.0,1997.0,1975,0.019352791878172588,-0.1157796451914099,0.1312917986624428,0.004044803982576229,-0.28633405639913234,0.00998697351280938,0.1895958727429063,-0.4044091073364655,1.2724514563106797,-0.3137516688918558,0.3027237354085603,0.41487455197132617,-0.6263457884737176,0.33220338983050846,0.23155216284987276,-0.1115702479338843,-0.24186046511627907
203.0,Czechia,46064,46687,48186,53391,52287,61514,54890,57809,56153,49291,54733.0,63960.0,71298.0,40695.0,53629.0,57730.0,55837.0,59544.0,49105.0,59046.0,68329.0,49000.0,54812.0,57336.0,51420.0,41643.0,50048.0,53397.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1993.0,1993,1994.0,1994,2001,1993.0,2017,1993,2000,2002,1996,2000.0,1993.0,1993,0.16858202546909543,0.11472795497185741,-0.4292266262728267,0.31782774296596633,0.07646982043297469,-0.032790576823142216,0.06638966993212386,-0.17531573290339916,0.20244374299969453,0.15721640754665853,-0.2828813534516823,0.11861224489795918,0.046048310588922135,-0.10318124738384261,-0.19014002333722288,0.20183464207669957,0.06691576086956522
384.0,Côte d'Ivoire,420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0,Democratic Republic of the Congo,,,,,,,,,,,,,,,,,,,,,,,766.3699951,840.2000122,711.1900024,789.3699951,1199.76001,1110.329956,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,15.0,15.0,15.0,15.0,1994.0,1976,1995.0,1990,2005,1994.0,2017,1996,2005,2005,1989,1997.0,1995.0,1974,,,,,,,,,,,,,9.633730126708084,-15.35467840118176,10.99284191793638,51.98956350602235,-7.453995236930753
208.0,Denmark,42580,33939,36542,39457,45807,33939,26287,32377,44766,47109,32000.0,32000.0,36500.0,26500.0,34500.0,27000.0,34500.0,37319.0,33742.0,31588.0,32213.268420107663,32045.357141703367,31896.228501692414,31765.882500089705,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1994.0,1977,1994.0,1983,2002,1988.0,2016,1978,2004,2003,2004,1995.0,1993.0,1979,0.0,0.140625,-0.273972602739726,0.3018867924528302,-0.21739130434782608,0.2777777777777778,0.08171014492753623,-0.09584929928454675,-0.06383735403947602,0.019794492215640835,-0.005212488103178145,-0.004653673833357878,-0.004086564704532171,,,,
214.0,Dominican Republic,68869.20313,70549.69917321205,68502.2678964138,66808.35869157314,65467.97155916691,62113.69922,87198.60156,44587.30078,79742.29688,68752.39844,54501.60156,57541.0,57831.0,69919.0,70507.0,84177.0,76958.04759943485,80213.44740521908,83822.36928331852,87784.81323325634,92100.7792557478,96770.26735031605,101793.2775170803,107169.80975604057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1986,1997.0,2017,2002,1993.0,2017,2002,2006,2007,2009,1997.0,1998.0,1985,0.05576713991888786,0.00503988460402148,0.20902284242015529,0.00840973126045853,0.19388145857858086,-0.08575920263926189,0.04230096666080354,0.04499148203751965,0.047271915406552296,0.04916529253213012,0.05069976749710118,0.051906544275428776,0.052818146444475335,,,,
218.0,Ecuador,286294.25,313615.9998073578,327607.9522023201,340015.6878833771,350839.2068500519,289258.875,299554.5625,484618,538565.9375,417664.25,345077.3125,346039.9063,375106.4688,338588.9375,311529.3438,309709.5938,352798.5313,347468.4688,410788.625,329119.7813,308562.03724193573,292453.8720741272,274761.49019145966,255484.8915963173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1975,1993.0,2004,2000,1990.0,2017,1991,2004,2004,2012,1995.0,1993.0,1975,0.0027895018453291485,0.08399771809786784,-0.09735244347244372,-0.07991871766336142,-0.0058413437970333505,0.13912690585821952,-0.015107949798882851,0.18223281214171577,-0.19880989572191787,-0.062462802985778006,-0.05220397593881105,-0.06049631607607205,-0.07015757041392526,,,,
818.0,Egypt,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1978,1994.0,1983,2005,1988.0,2017,1988,,2003,1983,1995.0,1994.0,1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
222.0,El Salvador,37539.875,38600.6540967226,38349.669266454875,38125.43374284357,37927.947525925934,40099.90234,42092.00781,31938.57813,43730.72266,39128.33203,35023.46875,30927.23633,33734.66406,35749.43359,33598.43359,43638.42578,40125.05859,35914.92188,39423.76563,34337.25781,46266.98828,44503.37891,34146.62891,35644.50781,34455.13672,30384.76563,29703.48633,36312.64844,16.0,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1991.0,1987,1994.0,,1998,1992.0,2017,1999,1999,2008,,1997.0,1995.0,1991,-0.1169567882964191,0.09077525389091251,0.05972401344849786,-0.06016878546018944,0.29882322231201364,-0.08051086003221992,-0.10492537227221027,0.09769877160595956,-0.12902135903855308,0.34742816494000034,-0.03811809317103011,-0.2327182846260875,0.043866084231856416,-0.03336758348129932,-0.11813539220807365,-0.02242173950906996,0.22250459210657908
233.0,Estonia,35996,31736.99981816113,26950,29400,30260,29868,24793,29294,33597,28860,29117.0,34665.0,24227.0,18934.0,33438.0,28986.0,23515.0,31431.0,29205.07185192406,29615.739109903574,30088.58461201191,30371.0,38917.0,25719.0,26836.0,25136.0,31216.0,31739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1992,1994.0,2008,2002,1996.0,2016,1994,2006,2008,2005,2012.0,1994.0,1995,0.19054160799532918,-0.30111063031876534,-0.21847525488091799,0.7660293651631985,-0.13314193432621568,-0.18874629131304768,0.33663618966617054,-0.07081951411268933,0.014061504798265272,0.01596602064711648,0.009386130708034207,0.2813868492970268,-0.3391319988693887,0.04343092655235429,-0.06334774183932032,0.24188415022278803,0.01675422860071758
246.0,Finland,201000,245000,257000,210000,222000,223000,195000,202000,255000,209600,240000.0,217000.0,179000.0,207000.0,278000.0,228000.0,201683.0,185000.0,255938.0,192638.0,215684.0,254903.0,273591.0,221166.0,214401.0,265130.0,251689.0,248210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1976,1994.0,1989,2002,1988.0,2016,1975,2004,2002,1996,1995.0,1994.0,1987,-0.09583333333333334,-0.17511520737327188,0.1564245810055866,0.34299516908212563,-0.17985611510791366,-0.11542543859649122,-0.08271892028579503,0.38344864864864864,-0.24732552415038017,0.11963371712746187,0.1818354629921552,0.07331416264226,-0.1916181453337281,-0.030587884213667562,0.23660803820877702,-0.05069588503752876,-0.013822614416998757
250.0,France,458803,412166.5938,467894.5,473114.9063,602141.625,526938,496655.8125,463500.6875,484093.3125,583224.6875,572226.0,542698.0,535357.0,427898.0,473654.0,401743.0,509886.0,509244.0,562080.0,474837.0,502397.0,428158.0,516008.0,578552.0,567709.0,429730.0,509871.0,452384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1978,1994.0,1990,2002,1988.0,2016,1986,2004,2004,1996,1997.0,1994.0,1975,-0.05160198942375915,-0.01352686024271326,-0.20072400286164185,0.10693202585662938,-0.15182179396774861,0.2691845284174211,-0.0012591049764064909,0.10375379975021796,-0.15521456020495303,0.05804096984860068,-0.14776959257320407,0.20518126486016844,0.1212074231407265,-0.01874161700244749,-0.2430452925706656,0.18649151792986293,-0.11274812648689571
270.0,Gambia,7016,7782.664507356589,7928.929597517825,8074.894112395006,8220.558051988482,8586,8510.98420532362,8655.746419065283,8800.20805752324,12571,9323.0,8709.0,6353.0,9310.0,8797.0,11223.0,8829.299805,9131.851563,11030.26758,11373.39355,10510.30284687574,10650.8570066432,10791.110591126955,10931.063600326539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,1977,1994.0,2001,2001,1990.0,2016,1997,2002,2006,1984,1996.0,1994.0,1987,-0.06585862919661054,-0.2705247445171661,0.46544939398709273,-0.05510204081632653,0.2757758326702285,-0.21328523523122156,0.03426678951695192,0.20788949578329885,0.031107674180285025,-0.07588682298998266,0.01337298856324019,0.013168291001961178,0.012969286897556305,,,,
268.0,Georgia,72584,63934.39907229366,64711.03886344703,65489.955687407404,66271.14954417199,58648,60310,67956,55490,74942,65811.0,67660.0,89588.0,83605.0,85085.0,87279.0,72402.0,53441.0,72602.0,87926.0,77910.45313,82885.3125,75382.46094,82259.9375,72216.17188,72390.42188,88452.57813,80069.28906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1996,1994.0,2000,1999,1996.0,2017,1997,2007,2006,1996,1999.0,1994.0,1992,0.028095607117351203,0.3240910434525569,-0.06678349778988257,0.017702290532862867,0.025785978727155198,-0.17045337366376792,-0.26188503080025416,0.3585449374076084,0.21106856560425333,-0.11390881957555224,0.06385355456345561,-0.09052088160975438,0.0912344393409239,-0.1220978999649739,0.0024128944454373373,0.22188234068625656,-0.0947772156248398
276.0,Germany,273000,228000,282000,314000,316000,309000,239000,252000,323000,294000,294000.0,327000.0,359000.0,215000.0,287000.0,261000.0,248000.0,333000.0,269000.0,280000.0,300000.0,257000.0,272000.0,276000.0,257000.0,249000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,1976,1994.0,1984,2002,1988.0,2016,1976,2001,2002,1994,1996.0,1993.0,1976,0.11224489795918367,0.09785932721712538,-0.4011142061281337,0.33488372093023255,-0.09059233449477352,-0.04980842911877394,0.34274193548387094,-0.1921921921921922,0.040892193308550186,0.07142857142857142,-0.14333333333333334,0.058365758754863814,0.014705882352941176,-0.06884057971014493,-0.0311284046692607,,
324.0,Guinea,1885.25,2032.0687871640548,2015.4711712603457,2000.3025218006223,1986.562838783022,1924.5,2005.625,2059.25,2117.5,2064.125,1910.375,2158.75,1956.125,2014.125,1708.939941,2000.01001,1751.0,1616.0,1755.300049,1778.699951,2099.199951,1933.0,2251.0,2096.0,1912.0,2154.0,2068.0,2049.0,,,,,,,,,,,,,,,17.0,17.0,17.0,17.0,17.0,17.0,,,,,,,,,1995.0,1981,1993.0,1993,2000,1992.0,2016,1993,2000,2007,1985,1997.0,1993.0,1979,0.13001374075770464,-0.09386218876664737,0.029650456898204357,-0.15152240253211688,0.1703220002159221,-0.1245043818555688,-0.07709880068532267,0.0862005253712871,0.013330998317541842,0.18018778255422574,-0.07917299679853129,0.1645111226073461,-0.06885828520657486,-0.08778625954198473,0.12656903765690378,-0.039925719591457756,-0.00918762088974855
348.0,Hungary,46779,55480,45570,49941,50030,64263,63500,49700,68100,75700,40548.0,57102.0,52452.0,43340.0,63798.0,69378.0,54220.0,58400.0,56451.0,58311.0,92535.0,39153.0,45384.0,62031.0,70680.0,51429.0,65751.0,58218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,1985,1994.0,1983,2002,1989.0,2016,1979,2000,2008,2002,1999.0,1994.0,1985,0.40825688073394495,-0.08143322475570032,-0.1737207351483261,0.47203507152745733,0.08746355685131195,-0.21848424572631092,0.07709332349686462,-0.033373287671232876,0.032948929159802305,0.5869218500797448,-0.5768844221105528,0.15914489311163896,0.3668032786885246,0.13943028485757122,-0.2723684210526316,0.27848101265822783,-0.11456859971711457
352.0,Iceland,117511.65095192194,122587.20897454023,127413.03323018551,131989.12371867895,136315.48044031858,140392.1033949256,144218.99258244038,147796.14800304174,151123.5696566105,154201.257543087,157029.2116626501,159607.43201512098,161935.91860067844,164014.6714192629,165843.6904706955,153277.0,182893.0,183092.0,164497.0,177101.0,141043.0,189993.0,168420.0,173377.0,194159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2000,1994.0,,2002,1989.0,2016,1978,,2002,1985,1997.0,1993.0,1995,0.01641873079010122,0.014588835595931793,0.012836885334318492,0.011151557574731685,-0.07577430552244026,0.19321881299868865,0.0010880678866878447,-0.10156096388700762,0.07662145814209377,-0.2036013348315368,0.3470572804038485,-0.1135462885474728,0.02943237145232158,0.119865956845487,,,
356.0,India,6914480.2978134155,6571313.63168335,6247199.995834351,5942139.390266418,5656131.814956665,5389177.269935608,5141275.755180359,4912427.270690918,4702631.816497803,4511889.392562866,4340199.998908997,4187563.635520935,4053980.302406311,3939449.9995803833,3570000.0,3996000.0,3819000.0,3882000.0,3674000.0,3136000.0,3989000.0,3669000.0,3467000.0,4085000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1976,1994.0,1983,2002,1992.0,2016,1982,2005,2006,1995,1996.0,1993.0,1977,-0.03516804834487581,-0.031900012690316094,-0.02825132198051043,-0.09378212685012777,0.11932773109243698,-0.044294294294294295,0.016496465043205028,-0.05358062854198867,-0.14643440391943385,0.27200255102040816,-0.08022060666833793,-0.05505587353502317,0.1782520911450822,,,,
360.0,Indonesia,4834331.121299744,4554311.122749329,4301198.941635132,4074994.5779266357,3875698.031639099,3703309.3027877808,3557828.3913345337,3439255.2973098755,3347590.020713806,3282832.5615234375,2088144.5,4208330.5,3524604.75,4630801.5,3362662.526901245,2448876.75,1416953.625,4748768.5,4586259.5,4460402.5,4653411.5,4028856.25,4463717.5,5606710.5,3994410.25,3703368.25,3989252.25,5344010.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1978,1994.0,,2004,1992.0,2016,1992,2013,2009,1986,1998.0,1994.0,1989,1.0153444840622858,-0.16246959453398443,0.31384987210268045,-0.27384870051086296,-0.2717447170481646,-0.42138630496614415,2.35139302812398,-0.03422129337321876,-0.027442188999553994,0.043271655416747705,-0.13421448973511155,0.1079366507554098,0.25606302370165673,-0.28756616736319807,-0.0728623205390583,0.07719567180498456,0.339602051988565
368.0,Iraq,172100.79692184925,162192.38695526123,152734.7519263029,143727.89183545113,135171.80668270588,127066.49646782875,119411.96119093895,134639,92206,78221,92423.0,75485.0,96636.0,89644.0,75050.0,59980.0,96636.0,64801.0,54921.0,60923.52194392681,59579.83579814434,46380.0,31620.0,86515.0,108812.0,62326.0,24178.0,49482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.0,2014,2009.0,2016,2009,2008.0,,2008,2017,2016,1985,2010.0,2009.0,1974,-0.18326607013405755,0.2802013645095052,-0.07235398816176167,-0.16279951809379323,-0.20079946702198534,0.611137045681894,-0.3294320956993253,-0.15246678292001667,0.10929374818242223,-0.022055293307225103,-0.2215487105883474,-0.3182406209573092,1.7360847564832385,0.25772409408773045,-0.42721391023048927,-0.6120720084715849,1.0465712631317727
372.0,Ireland,90590,81254.25781,86111.54688,88750.75781,97777.46094,85873,82966.9375,86567.78906,98107.35938,93474.6875,94226.0,70248.0,102101.0,72375.0,82791.0,80279.0,91144.0,82798.0,98950.0,105506.0,74010.0,89439.0,92120.0,83886.0,97855.0,105541.0,82483.0,87221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2002,1996.0,1983,2002,1988.0,2016,1985,2005,2010,1996,1997.0,1994.0,1991,-0.2544732876276187,0.4534363967657442,-0.29114308380916937,0.14391709844559586,-0.030341462236233407,0.13534050000622827,-0.0915693847099096,0.1950771757771927,0.06625568468923698,-0.29852330673137073,0.2084718281313336,0.029975737653596304,-0.08938341293964394,0.1665236153827814,0.07854478565224056,-0.21847433698752144,0.05744213959240086
380.0,Italy,296000,287463.45475387573,276576.9599175453,266836.4322080612,258241.8716249466,250793.27816867828,244490.65183877945,239333.99263572693,235323.30055952072,232458.57561016083,244649.0,190839.0,283729.0,218186.0,274199.0,250316.0,201418.0,194680.0,262290.0,272026.0,306883.0,287467.31209897995,299500.1597967148,312678.9746212959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1979,1994.0,1983,2002,1988.0,2016,1977,2002,,1995,1997.0,1994.0,1978,-0.2199477618956137,0.4867453717531532,-0.23100564270835902,0.2567213295078511,-0.08710097411004417,-0.19534508381405902,-0.03345281950967639,0.34728785699609616,0.03711921918487171,0.12813848676229478,-0.06326739474333883,0.04185814244365883,0.04400269713888048,,,,
388.0,Jamaica,21212,20272.558822955936,20382.351230703294,20477.81237941608,20558.94226909429,20625.740899730474,20678.20827134326,20716.344383921474,20740.149237453938,19574,16903.0,20222.0,23860.0,20387.0,19794.0,21080.0,18299.0,23509.0,21563.0,17830.0,25247.0,20205.0,18488.0,16189.0,16695.0,14431.0,19333.0,23708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,1997,1995.0,,1999,1993.0,2017,1998,2002,2007,1983,1997.0,1995.0,1983,0.1963556765071289,0.17990307585797646,-0.14555741827326069,-0.029087163388433805,0.06496918258057997,-0.1319259962049336,0.28471501174927594,-0.08277680888170488,-0.17312062328989472,0.4159842961301178,-0.1997068958688161,-0.08497896560257362,-0.1243509303331891,0.0312557909691766,-0.1356094639113507,0.33968539948721505,0.22629700512077794
400.0,Jordan,8379,7995.74754197523,7843.079941429198,7702.0925722159445,7572.785434350371,8440,6046,8746,9110,2973,3651.0,7375.0,7545.0,9708.0,6951.0,9304.0,6258.0,7683.0,5193.72998,6378.97998,8727.660156,6477.0,5943.0,8120.0,7228.0,8884.0,9483.0,8165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989.0,1978,1994.0,2001,2003,1989.0,2016,1977,2002,2004,1995,1996.0,1993.0,1975,1.0199945220487538,0.02305084745762712,0.2866799204771372,-0.28399258343634115,0.3385124442526255,-0.32738607050730867,0.2277085330776606,-0.3239971391383574,0.22820785920025824,0.3681905545030414,-0.257876694987114,-0.08244557665585919,0.3663133097762073,-0.10985221674876847,0.22910902047592696,0.06742458352093651,-0.13898555309501212
398.0,Kazakhstan,1047718.2884860039,1016421.6283078194,987258.8562431335,960229.9722924232,935334.9764561653,912573.8687334061,891946.6491246223,873453.3176293373,857093.8742480278,842868.3189816475,830776.651828289,820818.8727889061,812994.9818634987,770723.0,874853.0,744034.0,861226.0,812169.0,694977.0,880304.0,877579.0,874853.0,705879.0,940263.0,746623.0,907392.0,1081786.0,784772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003.0,2000,1994.0,2006,2009,1998.0,2016,2007,2007,2007,,1997.0,1995.0,1994,-0.011986108441382969,-0.009531811688033052,-0.05199537857737494,0.13510690611283172,-0.14953255003983526,0.15750893104347383,-0.056961819545624494,-0.1442950912925758,0.26666637888735883,-0.00309552154710191,-0.0031062730534800855,-0.19314559131648404,0.3320455772164918,-0.20594237995114134,0.2153282178555978,0.1921925694738327,-0.2745589238537012
414.0,Kuwait,195.40387136810932,190.98696714388643,186.5594437335949,182.12130113722924,177.6725393548022,155.6000061,187.3999939,215.3000031,111.6999969,168.1999969,80.80000305,129.5,141.1999969,152.3000031,218.0,188.0,130.8999939,106.4000015,39.70000076,119.4000015,34.97999954,86.30999756,130.1999969,120.5,75.09999847,99.97000122,88.90000153,52.20000076,,,,,,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1993.0,2002,2002.0,,2005,1992.0,2018,2015,2006,2006,1986,1997.0,1994.0,2002,0.6027227117784125,0.09034746640926643,0.07861194365224519,0.43138539437101303,-0.13761467889908258,-0.30372343670212765,-0.18716572606349063,-0.6268796973654178,2.007556655270956,-0.7070351834124559,1.467409911235236,0.5085158218141421,-0.07450074601345864,-0.37676349817427385,0.33115849875729025,-0.11073321551370892,-0.4128233986319482
417.0,Kyrgyzstan,91064.5,69148.51029229164,76456.05775928497,82821.27976965904,88244.17632341385,62060.69922,82101.70313,68465.29688,117132.8984,105759.2031,88132.70313,81664.5,110595.1016,116110.3984,100809.7969,93539.5,84046.60156,77295.79688,74675.10156,102265.5,18071.80078,16060.59961,12506.40039,12237.37411904335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2007,1996.0,2014,2003,2000.0,,2003,2000,2006,,1997.0,2000.0,1995,-0.07339163443630094,0.35426166326861724,0.04986926835103166,-0.13177632417804194,-0.07211895196269363,-0.10148545202828756,-0.08032216121410539,-0.03390475841873485,0.3694725264997685,-0.8232854601014027,-0.11128947217179327,-0.22129928559996015,-0.021511087328673833,,,,
428.0,Latvia,54578,43468,41401,45664,43662,46117,36565,48027,49988,41184,42629.0,50702.0,37841.0,41723.0,44755.0,42216.0,34558.0,48579.0,47873.0,47927.0,54298.0,42132.0,48495.0,40641.0,48556.0,38852.0,51010.0,49302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1997,1996.0,1999,2002,1995.0,2017,1995,2003,2004,2004,2002.0,1995.0,1995,0.1893781228740998,-0.25365863279555045,0.10258714093179355,0.07266975049732761,-0.05673109149815663,-0.1814004169035437,0.40572371086289716,-0.014533028674941847,0.0011279844588807887,0.1329313330690425,-0.22405981804118016,0.15102534890344632,-0.16195484070522734,0.19475406609089344,-0.19985171760441553,0.312931123236899,-0.033483630660654774
422.0,Lebanon,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,8600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2013,1995.0,2019,2006,1993.0,,1999,2006,2003,1995,1996.0,1994.0,1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
440.0,Lithuania,52877,39381,40033,46422,46553,46162,34230,44206,55600,41700,39968.0,50302.0,40737.0,40104.0,47270.0,43810.0,39642.0,51603.0,43398.0,46871.0,55033.0,44977.0,51598.0,43152.0,41198.0,38517.0,51985.0,57852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,2001,1996.0,2002,2003,1995.0,2017,1993,2004,2006,2003,2003.0,1995.0,1992,0.2585568454763811,-0.1901514850304163,-0.015538699462405185,0.1786854179134251,-0.07319653056907129,-0.09513809632503994,0.30172544271227486,-0.15900238358234986,0.080026729342366,0.174137526402253,-0.18272672759980377,0.14720857327078285,-0.1636885150587232,-0.045281794586577676,-0.06507597456187193,0.34966378482228627,0.11285947869577763
442.0,Luxembourg,2332,1717,2374,2348,1993,2234,2230.8479121197015,2239.234415529296,2243.041367173195,2023,2236.9166151527315,2226.984911484644,2212.4736560489982,2193.382848843932,2169.7124898657203,2141.462579121813,2108.633116606623,2071.224102323875,2411.0,2156.0,1918.0,1508.0,1815.485754346475,1750.599429441616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1983,1994.0,1983,2002,1988.0,2016,1998,2002,2003,2000,1997.0,1994.0,1983,-0.004439907862819288,-0.006516099575174712,-0.008628716167024632,-0.010791713353046338,-0.013020117124207286,-0.01533039280502076,-0.017740883413113424,0.16404593655264196,-0.10576524263790958,-0.11038961038961038,-0.21376433785192908,0.20390302012365716,-0.035740475930209854,,,,
450.0,Madagascar,,,,,,,,,,,888000.0,,,,,,,888191.1875,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,19.0,,,,,,,,,,,1999.0,1975,1996.0,2007,2003,1996.0,2016,1999,2004,2005,2001,1997.0,1999.0,1983,,,,,,,,,,,,,,,,,
458.0,Malaysia,554927.0752825737,591347.7147126198,625835.2391233444,658389.6485157013,689010.9428892136,717699.1222453117,744454.1865820885,706244.125,782802.875,932495.4375,900660.25,860908.6875,745488.5,915330.3125,805451.625,826437.3125,908918.3125,937742.8125,1006207.375,933304.25,873518.9375,984810.125,891219.5625,864517.0625,845344.25,803071.6875,786319.25,1002596.0,,,,,,,,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1993.0,1977,1994.0,,2002,1989.0,2016,1995,2002,,1996,1997.0,1994.0,1988,-0.044136024100097676,-0.13406786245260185,0.22782620053830474,-0.1200426621946927,0.02605455976328808,0.0998030930506904,0.031712970905732524,0.07300995708778094,-0.07245337970217124,-0.06405768804760077,0.12740558071759034,-0.09503411888662294,-0.029961752550735778,-0.02217748304996583,-0.05000632878262318,-0.02086045089218763,0.27504954253631714
462.0,Maldives,485.5499878,479.5095556937158,502.1652669790201,522.8064363882877,541.4330639201216,422.1000061,585.1500244,585,641.8499756,794.7600098,530.3699951,542.0300293,649.9899902,600.75,638.9400024,523.5,666.6699829,563.0599976,591.3599854,610.3400269,644.0599976,512.1500244,501.5799866,512.5760305267759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2012,1993.0,2019,1998,1989.0,2016,,2006,2006,2000,2002.0,1992.0,1986,0.021984716910317618,0.19917708441250737,-0.07575499768057808,0.06357054082397008,-0.18067424479040572,0.27348611824259794,-0.15541420486535013,0.05026105196715551,0.03209557962763026,0.05524784417510399,-0.2048100700114029,-0.020638557642134563,0.021922812354044356,,,,
